# Energy Research Warehouse (ERW): NYISO day-ahead market LBMPs, 11 load zones
# Shape: series (docs/datastandard.md v0). Units: USD/MWh. ts_utc is interval start, UTC.
# Window: NYISO operating days 2026-08-26 to 2026-09-24 (America/New_York), [2026-08-26T04:00:00Z, 2026-09-25T04:00:00Z)
# Forward DAM days also included (published before retrieval): 2026-09-25
# Retrieved: 20260925T071246Z (UTC) by warehouse/connectors/iso_prices.py via gridstatus 0.36.0
# Run log: warehouse/output/logs/nyiso_prices_20260925T071246Z.log (every source document, by name)
# Raw files: warehouse/raw/nyiso/20260925T071246Z/ (not in git; manifest.csv lists each file and URL)
# Source: nyiso:damlbmp Day-Ahead Market LBMP, zonal (P-2A), http://mis.nyiso.com/public/P-2Alist.htm
#   9 distinct file URL(s), published 2026-08-30T13:33:05Z to 2026-09-24T13:33:02Z; per row: see source_url and vintage
entity,variable,ts_utc,value,unit,freq,geo,market,node,source,source_url,retrieved_at,vintage
nyiso:WEST,lmp_dam,2026-09-01T18:00:00Z,59.1,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:49Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-01T19:00:00Z,68.91,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:49Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-01T20:00:00Z,67.58,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:49Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-01T21:00:00Z,78.05,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:49Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-01T22:00:00Z,86.65,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:49Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-01T23:00:00Z,77.4,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:49Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T00:00:00Z,67.98,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:49Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T01:00:00Z,56.83,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:49Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T02:00:00Z,51.97,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:49Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T03:00:00Z,47.11,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:49Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T04:00:00Z,41.1,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T05:00:00Z,37.74,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T06:00:00Z,34.32,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T07:00:00Z,32.36,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T08:00:00Z,32.47,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T09:00:00Z,34.18,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T10:00:00Z,38.62,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T11:00:00Z,40.88,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T12:00:00Z,37.04,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T13:00:00Z,37.24,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T14:00:00Z,41.01,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T15:00:00Z,43.93,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T16:00:00Z,45.76,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T17:00:00Z,49.47,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T18:00:00Z,52.9,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T19:00:00Z,58.82,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T20:00:00Z,58.57,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T21:00:00Z,67.17,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T22:00:00Z,67.56,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-02T23:00:00Z,64.66,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T00:00:00Z,59.59,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T01:00:00Z,49.92,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T02:00:00Z,44.14,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T03:00:00Z,41.05,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T04:00:00Z,39.72,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T05:00:00Z,33.31,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T06:00:00Z,31.81,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T07:00:00Z,31.28,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T08:00:00Z,32.03,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T09:00:00Z,33.87,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T10:00:00Z,40.2,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T11:00:00Z,44.72,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T12:00:00Z,46.64,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T13:00:00Z,45.97,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T14:00:00Z,44.38,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T15:00:00Z,46.76,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T16:00:00Z,47.11,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T17:00:00Z,50.12,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T18:00:00Z,51.27,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T19:00:00Z,61.59,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T20:00:00Z,61.28,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T21:00:00Z,76.49,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T22:00:00Z,80.34,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-03T23:00:00Z,79.73,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T00:00:00Z,62.9,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T01:00:00Z,53.5,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T02:00:00Z,48.2,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T03:00:00Z,44.29,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:50Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T04:00:00Z,45.39,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T05:00:00Z,40.5,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T06:00:00Z,36.34,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T07:00:00Z,34.05,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T08:00:00Z,34.19,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T09:00:00Z,37.54,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T10:00:00Z,43.76,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T11:00:00Z,45.49,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T12:00:00Z,44.67,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T13:00:00Z,40.94,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T14:00:00Z,40.97,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T15:00:00Z,44.71,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T16:00:00Z,45.61,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T17:00:00Z,47.99,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T18:00:00Z,51.36,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T19:00:00Z,52.74,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T20:00:00Z,57.28,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T21:00:00Z,63.83,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T22:00:00Z,74.32,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-04T23:00:00Z,64.99,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-05T00:00:00Z,57.1,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-05T01:00:00Z,50.47,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-05T02:00:00Z,45.36,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-05T03:00:00Z,42.55,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-05T04:00:00Z,43.76,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-05T05:00:00Z,36.89,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-05T06:00:00Z,33.9,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-05T07:00:00Z,31.82,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-05T08:00:00Z,30.83,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-05T09:00:00Z,30.97,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-05T10:00:00Z,32.03,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-05T11:00:00Z,32.54,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-05T12:00:00Z,31.2,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
nyiso:WEST,lmp_dam,2026-09-05T13:00:00Z,30.0,USD/MWh,PT1H,US-NY,nyiso_dam,WEST,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:51Z,2026-09-24T13:33:02Z
